year,SSS,SST,SSH,CHL,MLD,xCO2,lat,lon
2019,34.76800060272217,17.972500324249268,1.448750078678131,0.18930381536485913,207.3748779296875,416.7833872820186,33.5,141.5
2019,34.800750732421875,17.873249530792236,1.4847500622272491,0.19531797617673277,263.89996337890625,416.53824677582776,33.5,142.5
2019,34.802751541137695,18.192749977111816,1.5707500576972961,0.13976062834263092,252.875,416.29310626963695,33.5,143.5
2019,34.808250427246094,18.169249534606934,1.566250056028366,0.15953491255639746,271.0499267578125,416.0479657634461,33.5,144.5
2019,34.81600093841553,17.91499948501587,1.5107500553131104,0.18651515990496395,315.07501220703125,415.8671583181321,33.5,145.5
2019,34.83000087738037,17.987999439239502,1.5032500624656677,0.17404893040654992,286.89990234375,415.7506839638285,33.5,146.5
2019,34.842000007629395,17.540249824523926,1.4187500476837158,0.14726145565509477,235.324951171875,415.63420960952493,33.5,147.5
2019,34.838500022888184,17.321750164031982,1.439750075340271,0.16098986566067172,282.824951171875,415.5177352552213,33.5,148.5
2019,34.82699966430664,17.06624984741211,1.3860000371932983,0.15137437731027084,325.4249267578125,415.4012609009177,33.5,149.5
2019,34.78100109100342,16.112499952316284,1.0200000405311584,0.22265347093342902,222.7999267578125,415.30756907509283,33.5,150.5
2019,34.77350044250488,16.27174997329712,1.0697500705718994,0.17769715189933422,189.625,415.2366598001813,33.5,151.5
2019,34.78900146484375,16.898250579833984,1.362000048160553,0.1580823101103242,252.8499755859375,415.16575052526974,33.5,152.5
2019,34.78600025177002,17.261249542236328,1.42125004529953,0.16508093103766222,268.32489013671875,415.09484125035823,33.5,153.5
2019,34.772250175476074,17.322999954223633,1.3757500350475311,0.14555988833308514,188.5999755859375,415.02393197544666,33.5,154.5
2019,34.74300003051758,16.581749439239502,1.2980000674724579,0.14477574452757935,171.199951171875,414.9536789086537,33.5,155.5
2019,34.64425086975098,14.519249439239502,0.8260000348091125,0.2814423888921776,126.14990234375,414.88408205935474,33.5,156.5
2019,34.63300037384033,14.51574993133545,0.6360000222921371,0.26526430249214916,113.42498779296875,414.8144852100557,33.5,157.5
2019,34.69325065612793,16.46424961090088,0.9900000244379044,0.27746839076280566,120.324951171875,414.7448883607567,33.5,158.5
2019,34.70150089263916,16.567749977111816,1.2457500398159027,0.1649019606411478,157.074951171875,414.67529151145766,33.5,159.5
2019,34.71200084686279,16.561999320983887,1.4590000808238983,0.19677865132687672,336.59991455078125,414.53992215683706,33.5,161.5
2019,34.713500022888184,16.705249309539795,1.3502500653266907,0.1695420965552137,278.1749267578125,414.4728748714176,33.5,162.5
2019,34.63075065612793,14.125499486923218,0.6697500199079514,0.2573672682046974,96.77496337890625,414.24755964749517,33.5,166.5
2019,34.622751235961914,14.911999940872192,0.6647500395774841,0.33534504473209464,70.1749267578125,414.20909497887965,33.5,167.5
2019,34.64525032043457,15.113249778747559,0.766000047326088,0.37208667397495154,127.77490234375,414.1706303102641,33.5,168.5
2019,34.64525127410889,16.578749656677246,1.1732500493526459,0.21206311136483913,177.09991455078125,414.13216564164856,33.5,169.5
2019,34.64700126647949,17.25974988937378,1.240000069141388,0.20788771659136318,163.52490234375,414.1007263015793,33.5,170.5
2019,34.66825008392334,17.426000118255615,1.1992500722408295,0.18390782922505441,123.324951171875,414.0763122946197,33.5,171.5
2019,34.68125057220459,17.807499885559082,1.017250046133995,0.2511673532426725,65.449951171875,414.05189828766015,33.5,172.5
2019,34.67775058746338,17.11400032043457,0.9000000506639481,0.23010309040545152,82.6749267578125,414.0274842807006,33.5,173.5
2019,34.73025131225586,17.556999683380127,1.0467500388622284,0.20302933827044514,92.77496337890625,414.00307027374106,33.5,174.5
2019,34.53300094604492,16.335500240325928,0.9060000479221344,0.30460314452648324,61.324951171875,413.8761191557332,34.5,-178.5
2019,34.53400135040283,16.039000034332275,0.8870000541210175,0.30353596806526206,74.3499755859375,413.8663308503448,34.5,-177.5
2019,34.55150127410889,16.285500049591064,0.887750044465065,0.30801862478256187,73.0499267578125,413.8565425449564,34.5,-176.5
2019,34.59774971008301,16.760499954223633,0.9785000383853912,0.2634516879916225,65.54998779296875,413.84675423956804,34.5,-175.5
2019,34.54650115966797,15.905499458312988,0.930000051856041,0.2510413452982909,78.7999267578125,413.8387959679692,34.5,-174.5
2019,34.54125118255615,15.451749801635742,0.8770000338554382,0.24650616943835996,69.4749755859375,413.83266772826624,34.5,-173.5
2019,34.52925109863281,15.230249881744385,0.8662500381469727,0.2570265419781209,71.84991455078125,413.82653948856324,34.5,-172.5
2019,34.49099922180176,14.905249834060669,0.8280000537633896,0.2616191878914832,88.09991455078125,413.8204112488603,34.5,-171.5
2019,34.50649929046631,15.584749698638916,0.8175000548362732,0.2595254741609104,69.9749755859375,413.8142830091573,34.5,-170.5
2019,34.45600128173828,15.505749464035034,0.8357500582933426,0.28787946701050116,86.199951171875,413.7867200638816,34.5,-169.5
2019,34.41975021362305,15.05424952507019,0.7945000380277634,0.3821847736835457,103.12493896484375,413.7377224148648,34.5,-168.5
2019,34.50450038909912,15.667749643325806,0.8037500381469727,0.2784600332379331,69.2999267578125,413.68872476584795,34.5,-167.5
2019,34.4997501373291,15.583499908447266,0.8450000435113907,0.26336006820201996,73.74993896484375,413.6397271168311,34.5,-166.5
2019,34.480000495910645,15.326749563217163,0.8592500388622284,0.24538637325167445,77.6500244140625,413.5907294678143,34.5,-165.5
2019,34.45950222015381,15.057749271392822,0.8290000557899475,0.264296315610409,76.79998779296875,413.55005208303476,34.5,-164.5
2019,34.36650085449219,14.700249671936035,0.8072500377893448,0.27463257312774486,102.09991455078125,413.5176949622441,34.5,-163.5
2019,34.35599994659424,15.22624945640564,0.807500034570694,0.17953551188111289,77.59991455078125,413.4853378414535,34.5,-162.5
2019,34.30999946594238,15.052000045776367,0.8167500495910645,0.1854878067970282,98.1749267578125,413.4529807206628,34.5,-161.5
2019,34.29475116729736,14.949249982833862,0.7770000249147415,0.1479665972292425,80.77496337890625,413.4206235998722,34.5,-160.5
2019,34.31975173950195,15.306999683380127,0.8105000406503677,0.12263142503798041,94.8748779296875,413.3882073728719,34.5,-159.5
2019,34.30975151062012,15.417499542236328,0.8475000411272049,0.12494648806750824,96.62493896484375,413.3557320416176,34.5,-158.5
2019,34.26350021362305,15.156749486923218,0.8200000375509262,0.1440525725483896,88.02496337890625,413.32325671036335,34.5,-157.5
2019,34.26275062561035,15.308500051498413,0.7867500334978104,0.13416466861963244,86.19989013671875,413.29078137910903,34.5,-156.5
2019,34.28325080871582,15.810999870300293,0.8097500205039978,0.11978035978972909,94.9749755859375,413.2583060478548,34.5,-155.5
2019,34.21400165557861,15.47499942779541,0.8270000517368317,0.1300533283501869,85.074951171875,413.2330503143699,34.5,-154.5
2019,34.17275047302246,15.359249830245972,0.792000025510788,0.12475376389920542,82.2249755859375,413.21501417303546,34.5,-153.5
2019,34.07225036621094,15.55299973487854,0.7972500324249268,0.12752782739698962,110.02496337890625,413.17894189036656,34.5,-151.5
2019,34.1220006942749,15.617499828338623,0.8155000358819962,0.1191976051777635,105.9249267578125,413.2453429258398,34.5,-147.5
2019,34.11250019073486,15.601249933242798,0.8060000389814377,0.10475296527147937,101.12493896484375,413.28272502482974,34.5,-146.5
2019,34.14500141143799,15.410500049591064,0.7760000377893448,0.12808191031217842,92.574951171875,413.3762805470654,34.5,-143.5
2019,34.1510009765625,15.405750036239624,0.7497500330209732,0.12995306029915857,95.17498779296875,413.40126879997854,34.5,-142.5
2019,34.09725093841553,15.321499824523926,0.7522500306367874,0.11396675370633311,92.6749267578125,413.4262570528917,34.5,-141.5
2019,34.06950092315674,15.352999687194824,0.7460000365972519,0.09722927026450619,91.49993896484375,413.45124530580483,34.5,-140.5
2019,34.043999671936035,15.283249616622925,0.723750039935112,0.11365227028727497,95.9749755859375,413.46977812006145,34.5,-139.5
2019,34.06750011444092,15.547749757766724,0.7312500476837158,0.11130378954112079,96.9249267578125,413.48185550121843,34.5,-138.5
2019,33.93025016784668,15.320249795913696,0.7770000398159027,0.1142804678529519,108.57501220703125,413.4939328823754,34.5,-137.5
2019,33.895501136779785,15.461499691009521,0.7670000195503235,0.1057023461908103,84.050048828125,413.50601026353235,34.5,-136.5
2019,33.75075149536133,15.238249778747559,0.7902500331401825,0.1215390730649251,69.449951171875,413.51808764468933,34.5,-135.5
2019,33.596251487731934,14.851499795913696,0.7562500387430191,0.12953789904713775,56.4000244140625,413.5256821750761,34.5,-134.5
2019,33.55350112915039,15.018999814987183,0.6867500394582748,0.1217080447822773,51.125,413.52879385371483,34.5,-133.5
2019,33.51275062561035,15.032749652862549,0.7077500373125076,0.12032985500991471,59.14996337890625,413.53190553235356,34.5,-132.5
2019,33.456000328063965,15.021999597549438,0.7077500224113464,0.12246623262762979,64.02490234375,413.5350172109923,34.5,-131.5
2019,33.39975070953369,15.303499698638916,0.6755000203847885,0.13199799880385377,47.77490234375,413.538128889631,34.5,-130.5
2019,33.26000118255615,15.486749649047852,0.7422500550746918,0.12566385231912058,75.24993896484375,413.5604587272,34.5,-128.5
2019,33.20650005340576,15.241249561309814,0.7037500292062759,0.1281606964766977,62.89996337890625,413.57430806013474,34.5,-127.5
2019,33.10450077056885,14.114000082015991,0.6010000258684158,0.19052400812507128,49.7999267578125,413.58815739306954,34.5,-126.5
2019,33.06599998474121,13.397499561309814,0.5197500437498093,0.42816624045373786,35.42498779296875,413.6020067260043,34.5,-125.5
2019,33.12550067901611,13.673749685287476,0.515500009059906,0.38064739108085416,29.77496337890625,413.7313438834865,34.5,-124.5
2019,33.21100044250488,14.38599967956543,0.5985000133514404,0.3490686491131848,56.699951171875,413.9761688598972,34.5,-123.5
2019,33.23775100708008,14.593249797821045,0.622250035405159,0.2803725600242613,64.12493896484375,414.22099383630797,34.5,-122.5
2019,33.1800012588501,13.792999505996704,0.5600000321865082,0.4520373716950403,29.7249755859375,414.4658188127187,34.5,-121.5
2019,36.028249740600586,24.185250282287598,0.3707500137388706,0.2583966925740231,42.77496337890625,416.87888884735895,34.5,-75.5
2019,36.282501220703125,21.799749851226807,0.7515000253915787,0.2078555412590483,33.92498779296875,416.44692312422745,34.5,-74.5
2019,36.51600170135498,19.699000358581543,0.9035000503063202,0.19169479981064835,42.8499755859375,416.1483250469369,34.5,-73.5
2019,36.60025119781494,19.25399923324585,0.762750044465065,0.20556008815765534,125.2249755859375,415.8497269696464,34.5,-72.5
2019,36.652249336242676,18.86199951171875,0.5105000212788582,0.20502819120883997,128.39990234375,415.55112889235585,34.5,-71.5
2019,36.683250427246094,18.518749713897705,0.43950001895427704,0.18612866103649292,125.2999267578125,415.25253081506537,34.5,-70.5
2019,36.67350196838379,19.440750122070312,0.6855000257492065,0.1846277303993723,95.949951171875,415.0437577755745,34.5,-69.5
2019,36.640750885009766,19.864749431610107,0.862000048160553,0.1365766189992439,138.699951171875,414.92480980418236,34.5,-68.5
2019,36.61375045776367,19.892000675201416,0.8115000575780869,0.2119006924331226,171.89996337890625,414.8058618327902,34.5,-67.5
2019,36.60300064086914,19.90250015258789,0.7312500178813934,0.17582863941788499,151.59991455078125,414.686913861398,34.5,-66.5
2019,36.604251861572266,19.958749771118164,0.8187500238418579,0.16314775124192465,185.70001220703125,414.56796589000584,34.5,-65.5
2019,36.61625003814697,20.06874990463257,0.85875004529953,0.20470557361841626,112.52490234375,414.48356306903975,34.5,-64.5
2019,36.62550067901611,20.0935001373291,0.8522500395774841,0.21404334530234725,120.8499755859375,414.43370539483647,34.5,-63.5
2019,36.59800148010254,20.190000534057617,0.882250040769577,0.24842700362205566,113.4249267578125,414.3838477206332,34.5,-62.5
2019,36.605751037597656,20.096749782562256,0.8592500388622284,0.2227445691823924,124.27490234375,414.3339900464299,34.5,-61.5
2019,36.624250411987305,20.296000480651855,0.815500020980835,0.22622467577456856,121.04998779296875,414.2841323722266,34.5,-60.5
2019,36.62400150299072,20.191750049591064,0.7877500355243683,0.29612846672535137,132.74993896484375,414.23714864342224,34.5,-59.5
2019,36.62249946594238,19.8242506980896,0.6672500222921371,0.20693996176124377,160.14996337890625,414.19303884877877,34.5,-58.5
2019,36.609750747680664,19.295249938964844,0.4220000207424164,0.2484554797410947,102.09991455078125,414.1489290541353,34.5,-57.5
2019,36.61075019836426,19.178250312805176,0.44600001722574234,0.23821727186441433,114.2999267578125,414.1048192594918,34.5,-56.5
2019,36.66874980926514,19.80900001525879,0.6095000356435776,0.15982075035572188,135.5999755859375,414.06070946484834,34.5,-55.5
2019,36.66625118255615,19.60325050354004,0.6767500340938568,0.15661064907908714,207.07501220703125,414.01909722708854,34.5,-54.5
2019,36.676751136779785,19.507999897003174,0.6637500375509262,0.20205033570527978,185.1749267578125,413.979982550124,34.5,-53.5
2019,36.66350078582764,19.540500164031982,0.6812500357627869,0.20803157240152872,210.77496337890625,413.94086787315945,34.5,-52.5
2019,36.63425159454346,19.43524980545044,0.7467500418424606,0.24044945463539152,252.3499755859375,413.90175319619493,34.5,-51.5
2019,36.61300086975098,19.374250411987305,0.7045000344514847,0.24208299443126016,237.699951171875,413.86263851923036,34.5,-50.5
2019,36.57175159454346,19.320500373840332,0.656750038266182,0.2502373419702146,233.074951171875,413.824201641693,34.5,-49.5
2019,36.54875087738037,19.35599994659424,0.7005000412464142,0.2274020463228194,195.37493896484375,413.7864425579638,34.5,-48.5
2019,36.53925132751465,19.00624990463257,0.7000000327825546,0.2812452241778393,212.9749755859375,413.74868347423467,34.5,-47.5
2019,36.531250953674316,18.24649953842163,0.5850000232458115,0.2826700732112003,337.52496337890625,413.7109243905055,34.5,-46.5
2019,36.508501052856445,18.3439998626709,0.5182500332593918,0.2465779222548125,232.9249267578125,413.67316530677635,34.5,-45.5
2019,36.49499988555908,18.455000400543213,0.4000000134110451,0.25459738448262076,166.375,413.64045682766636,34.5,-44.5
2019,36.49374961853027,19.03974962234497,0.4347500130534172,0.2340816892683511,106.39990234375,413.6127989587946,34.5,-43.5
2019,36.50125026702881,19.396999835968018,0.5032500252127647,0.21648621186614442,48.84991455078125,413.58514108992284,34.5,-42.5
2019,36.468000411987305,18.45300006866455,0.3765000179409981,0.21568876877427431,51.57489013671875,413.55748322105103,34.5,-41.5
2019,36.512001037597656,18.506499767303467,0.3655000180006027,0.2243245355784884,73.6749267578125,413.5298253521793,34.5,-40.5
2019,36.52450084686279,18.57349967956543,0.3765000179409981,0.2742123529314999,82.32501220703125,413.50599853478144,34.5,-39.5
2019,36.54275035858154,18.419250011444092,0.41475001722574234,0.2687695845961575,126.6749267578125,413.4860027632386,34.5,-38.5
2019,36.47249984741211,17.947499752044678,0.29875002056360245,0.2801535390317309,126.39990234375,413.46600699169574,34.5,-37.5
2019,36.49499988555908,18.61525011062622,0.23475000634789467,0.22880540788174492,94.34991455078125,413.4460112201529,34.5,-36.5
2019,36.50874996185303,18.799999713897705,0.37525002658367157,0.21584199368953894,128.02496337890625,413.42601544861003,34.5,-35.5
2019,36.48425006866455,18.1247501373291,0.37300001829862595,0.21013768762350127,134.0499267578125,413.4102647477263,34.5,-34.5
2019,36.513251304626465,18.35099983215332,0.26475001871585846,0.16100710630416715,86.125,413.3987591212889,34.5,-33.5
2019,36.52400016784668,18.5770001411438,0.2502500154078007,0.15262424945831374,79.99993896484375,413.38725349485156,34.5,-32.5
2019,36.55550003051758,18.92474937438965,0.3655000105500221,0.1705108396708966,100.0499267578125,413.37574786841424,34.5,-31.5
